Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
2891,0.000000,6.721205,683.168436,0.142929,0.000020,0.000000
2892,0.000000,6.737593,683.165517,0.143020,0.000018,0.000000
2893,0.000000,6.754480,683.162598,0.143073,0.000018,0.000000
2894,0.000000,6.771827,683.159680,0.143115,0.000018,0.000000
2895,0.000000,6.789599,683.156762,0.143157,0.000017,0.000000
2896,0.000000,6.807758,683.153843,0.143201,0.000021,0.000000
2897,0.000000,6.826267,683.150924,0.143282,0.000018,0.000001
2898,0.000000,6.845088,683.148004,0.143350,0.000018,0.000000
2899,0.000000,6.864183,683.145084,0.143395,0.000018,0.000000
2900,0.000000,6.883515,683.142162,0.143448,0.000018,0.000000
2901,0.000000,6.903047,683.139239,0.143490,0.000018,0.000000
2902,0.000000,6.922740,683.136315,0.143536,0.000020,0.000000
2903,0.000000,6.942559,683.133389,0.143588,0.000018,0.000000
2904,0.000000,6.962467,683.130461,0.143630,0.000018,0.000000
2905,0.000000,6.982428,683.127532,0.143671,0.000017,0.000000
2906,0.000000,7.002405,683.124599,0.143727,0.000021,0.000000
2907,0.000000,7.022365,683.121665,0.143781,0.000019,0.000000
2908,0.000000,7.042272,683.118727,0.143828,0.000021,0.000000
2909,0.000000,7.062093,683.115787,0.143886,0.000021,0.000000
2910,0.000000,7.081795,683.112844,0.143936,0.000021,0.000000
2911,0.000000,7.101345,683.109897,0.143990,0.000018,0.000000
2912,0.000000,7.120713,683.106946,0.144037,0.000020,0.000001
2913,0.000000,7.139867,683.103992,0.144085,0.000022,0.000000
2914,0.000000,7.158778,683.101034,0.144131,0.000020,0.000001
2915,0.000000,7.177418,683.098072,0.144192,0.000018,0.000000
2916,0.000000,7.195759,683.095105,0.144238,0.000020,0.000000
2917,0.000000,7.213773,683.092133,0.144284,0.000021,0.000000
2918,0.000000,7.231437,683.089157,0.144329,0.000018,0.000000
2919,0.000000,7.248724,683.086176,0.144381,0.000019,0.000000
2920,0.000000,7.265611,683.083190,0.144428,0.000020,0.000000
2921,0.000000,7.282076,683.080198,0.144485,0.000020,0.000000
2922,0.000000,7.298098,683.077201,0.144532,0.000020,0.000000
2923,0.000000,7.313656,683.074198,0.144584,0.000018,0.000000
2924,0.000000,7.328732,683.071189,0.144628,0.000018,0.000001
2925,0.000000,7.343308,683.068174,0.144678,0.000019,0.000000
2926,0.000000,7.357366,683.065152,0.144737,0.000019,0.000000
2927,0.000000,7.370892,683.062125,0.144785,0.000021,0.000000
2928,0.000000,7.383871,683.059091,0.144842,0.000020,0.000000
2929,0.000000,7.396291,683.056050,0.144900,0.000021,0.000000
2930,0.000000,7.408138,683.053002,0.144948,0.000021,0.000000
2931,0.000000,7.419402,683.049947,0.145003,0.000019,0.000000
2932,0.000000,7.430075,683.046885,0.145059,0.000018,0.000001
2933,0.000000,7.440146,683.043816,0.145105,0.000020,0.000001
2934,0.000000,7.449610,683.040740,0.145161,0.000020,0.000000
2935,0.000000,7.458460,683.037656,0.145218,0.000020,0.000000
2936,0.000000,7.466691,683.034565,0.145271,0.000018,0.000000
2937,0.000000,7.474300,683.031466,0.145313,0.000018,0.000000
2938,0.000000,7.481284,683.028359,0.145354,0.000018,0.000000
2939,0.000000,7.487641,683.025244,0.145399,0.000020,0.000001
2940,0.000000,7.493372,683.022121,0.145451,0.000018,0.000001
2941,0.000000,7.498477,683.018991,0.145496,0.000020,0.000000
2942,0.000000,7.502959,683.015852,0.145550,0.000018,0.000001
2943,0.000000,7.506820,683.012705,0.145593,0.000018,0.000001
2944,0.000000,7.510065,683.009550,0.145635,0.000018,0.000000
2945,0.000000,7.512698,683.006387,0.145676,0.000017,0.000000
2946,0.000000,7.514727,683.003215,0.145717,0.000018,0.000000
2947,0.000000,7.516159,683.000036,0.145762,0.000020,0.000000
2948,0.000000,7.517002,682.996848,0.145803,0.000018,0.000000
2949,0.000000,7.517265,682.993651,0.145844,0.000018,0.000000
2950,0.000000,7.516959,682.990446,0.145888,0.000020,0.000000
2951,0.000000,7.516096,682.987233,0.145931,0.000017,0.000000
2952,0.000000,7.514687,682.984011,0.145975,0.000020,0.000000
2953,0.000000,7.512745,682.980781,0.146019,0.000018,0.000000
2954,0.000000,7.510286,682.977543,0.146064,0.000020,0.000000
2955,0.000000,7.507324,682.974296,0.146110,0.000020,0.000000
2956,0.000000,7.503874,682.971041,0.146157,0.000020,0.000001
2957,0.000000,7.499954,682.967778,0.146224,0.000041,0.000000
2958,0.000000,7.495580,682.964506,0.146274,0.000018,0.000000
2959,0.000000,7.490772,682.961226,0.146316,0.000019,0.000000
2960,0.000000,7.485548,682.957938,0.146361,0.000020,0.000000
2961,0.000000,7.479927,682.954641,0.146406,0.000020,0.000000
2962,0.000000,7.473930,682.951337,0.146448,0.000018,0.000000
2963,0.000000,7.467578,682.948024,0.146490,0.000019,0.000000
2964,0.000000,7.460892,682.944704,0.146533,0.000018,0.000001
2965,0.000000,7.453895,682.941375,0.146576,0.000019,0.000000
2966,0.000000,7.446609,682.938039,0.146621,0.000018,0.000000
2967,0.000000,7.439057,682.934694,0.146696,0.000018,0.000001
2968,0.000000,7.431263,682.931342,0.146753,0.000017,0.000000
2969,0.000000,7.423250,682.927982,0.146800,0.000018,0.000000
2970,0.000000,7.415044,682.924614,0.146846,0.000021,0.000000
2971,0.000000,7.406668,682.921239,0.146900,0.000019,0.000000
2972,0.000000,7.398147,682.917856,0.146947,0.000020,0.000000
2973,0.000000,7.389507,682.914466,0.147010,0.000018,0.000000
2974,0.000000,7.380774,682.911069,0.147055,0.000019,0.000001
2975,0.000000,7.371971,682.907664,0.147098,0.000018,0.000001
2976,0.000000,7.363126,682.904252,0.147156,0.000020,0.000001
2977,0.000000,7.354263,682.900833,0.147213,0.000021,0.000000
2978,0.000000,7.345409,682.897406,0.147258,0.000018,0.000001
2979,0.000000,7.336589,682.893973,0.147303,0.000020,0.000000
2980,0.000000,7.327827,682.890533,0.147355,0.000018,0.000000
2981,0.000000,7.319151,682.887086,0.147396,0.000018,0.000000
2982,0.000000,7.310584,682.883632,0.147441,0.000020,0.000000
2983,0.000000,7.302151,682.880172,0.147494,0.000018,0.000001
2984,0.000000,7.293878,682.876704,0.147539,0.000020,0.000001
2985,0.000000,7.285788,682.873231,0.147582,0.000017,0.000000
2986,0.000000,7.277904,682.869751,0.147627,0.000020,0.000000
2987,0.000000,7.270251,682.866264,0.147679,0.000018,0.000000
2988,0.000000,7.262851,682.862771,0.147724,0.000020,0.000000
2989,0.000000,7.255727,682.859272,0.147766,0.000018,0.000001
2990,0.000000,7.248899,682.855767,0.147810,0.000020,0.000000
2991,0.000000,7.242389,682.852255,0.147870,0.000018,0.000000
2992,0.000000,7.236217,682.848738,0.147916,0.000018,0.000000
2993,0.000000,7.230403,682.845214,0.147967,0.000027,0.000000
2994,0.000000,7.224965,682.841684,0.148019,0.000017,0.000000
2995,0.000000,7.219921,682.838148,0.148064,0.000020,0.000000
2996,0.000000,7.215288,682.834606,0.148108,0.000018,0.000000
2997,0.000000,7.211083,682.831059,0.148195,0.000035,0.000000
2998,0.000000,7.207320,682.827505,0.148261,0.000018,0.000000
2999,0.000000,7.204014,682.823946,0.148305,0.000018,0.000000
3000,0.000000,7.201177,682.820381,0.148351,0.000021,0.000000
3001,0.000000,7.198821,682.816810,0.148397,0.000021,0.000000
3002,0.000000,7.196959,682.813233,0.148439,0.000019,0.000000
3003,0.000000,7.195599,682.809650,0.148481,0.000018,0.000000
3004,0.000000,7.194750,682.806062,0.148527,0.000021,0.000001
3005,0.000000,7.194420,682.802467,0.148573,0.000020,0.000000
3006,0.000000,7.194616,682.798867,0.148618,0.000019,0.000001
3007,0.000000,7.195342,682.795261,0.148655,0.000016,0.000000
3008,0.000000,7.196603,682.791650,0.148692,0.000016,0.000000
3009,0.000000,7.198402,682.788032,0.148732,0.000018,0.000001
3010,0.000000,7.200741,682.784409,0.148772,0.000019,0.000000
3011,0.000000,7.203620,682.780779,0.148812,0.000018,0.000000
3012,0.000000,7.207038,682.777144,0.148852,0.000018,0.000000
3013,0.000000,7.210994,682.773502,0.148891,0.000016,0.000000
3014,0.000000,7.215486,682.769855,0.148931,0.000018,0.000001
3015,0.000000,7.220508,682.766201,0.148969,0.000016,0.000000
3016,0.000000,7.226056,682.762541,0.149012,0.000020,0.000000
3017,0.000000,7.232123,682.758875,0.149056,0.000020,0.000000
3018,0.000000,7.238703,682.755203,0.149102,0.000020,0.000000
3019,0.000000,7.245786,682.751524,0.149146,0.000020,0.000001
3020,0.000000,7.253364,682.747839,0.149190,0.000020,0.000000
3021,0.000000,7.261425,682.744147,0.149231,0.000017,0.000000
3022,0.000000,7.269960,682.740449,0.149275,0.000020,0.000000
3023,0.000000,7.278955,682.736743,0.149320,0.000020,0.000000
3024,0.000000,7.288396,682.733031,0.149362,0.000018,0.000000
3025,0.000000,7.298271,682.729312,0.149406,0.000021,0.000000
3026,0.000000,7.308565,682.725586,0.149451,0.000019,0.000000
3027,0.000000,7.319261,682.721853,0.149495,0.000018,0.000000
3028,0.000000,7.330343,682.718113,0.149534,0.000017,0.000000
3029,0.000000,7.341795,682.714365,0.149573,0.000018,0.000000
3030,0.000000,7.353598,682.710610,0.149614,0.000018,0.000000
3031,0.000000,7.365736,682.706847,0.149651,0.000016,0.000001
3032,0.000000,7.378188,682.703076,0.149691,0.000018,0.000000
3033,0.000000,7.390935,682.699297,0.149728,0.000016,0.000000
3034,0.000000,7.403959,682.695511,0.149767,0.000018,0.000000
3035,0.000000,7.417238,682.691716,0.149806,0.000018,0.000000
3036,0.000000,7.430753,682.687913,0.149845,0.000018,0.000000
3037,0.000000,7.444483,682.684101,0.149890,0.000024,0.000000
3038,0.000000,7.458406,682.680281,0.149930,0.000018,0.000000
3039,0.000000,7.472502,682.676452,0.149967,0.000015,0.000000
3040,0.000000,7.486749,682.672614,0.150003,0.000015,0.000001
3041,0.000000,7.501126,682.668767,0.150041,0.000017,0.000000
3042,0.000000,7.515610,682.664911,0.150082,0.000019,0.000000
3043,0.000000,7.530182,682.661045,0.150123,0.000018,0.000000
3044,0.000000,7.544818,682.657170,0.150165,0.000019,0.000000
3045,0.000000,7.559497,682.653286,0.150203,0.000016,0.000001
3046,0.000000,7.574198,682.649391,0.150243,0.000018,0.000000
3047,0.000000,7.588900,682.645487,0.150293,0.000025,0.000000
3048,0.000000,7.603581,682.641572,0.150513,0.000037,0.000001
3049,0.000000,7.618221,682.637647,0.150647,0.000035,0.000000
3050,0.000000,7.632798,682.633712,0.150795,0.000056,0.000001
3051,0.000000,7.647292,682.629766,0.150854,0.000018,0.000000
3052,0.000000,7.661683,682.625809,0.150899,0.000019,0.000000
3053,0.000000,7.675952,682.621841,0.150941,0.000017,0.000001
3054,0.000000,7.690078,682.617862,0.151036,0.000018,0.000000
3055,0.000000,7.704042,682.613872,0.151078,0.000018,0.000000
3056,0.000000,7.717826,682.609871,0.151119,0.000018,0.000000
3057,0.000000,7.731412,682.605858,0.151212,0.000069,0.000001
3058,0.000000,7.744781,682.601834,0.151280,0.000020,0.000000
3059,0.000000,7.757917,682.597797,0.151351,0.000017,0.000001
3060,0.000000,7.770802,682.593749,0.151429,0.000018,0.000001
3061,0.000000,7.783421,682.589689,0.151483,0.000018,0.000000
3062,0.000000,7.795757,682.585616,0.151529,0.000021,0.000000
3063,0.000000,7.807796,682.581531,0.151573,0.000021,0.000000
3064,0.000000,7.819522,682.577434,0.151617,0.000020,0.000000
3065,0.000000,7.830922,682.573324,0.151678,0.000037,0.000000
3066,0.000000,7.841982,682.569201,0.151722,0.000018,0.000000
3067,0.000000,7.852690,682.565066,0.151769,0.000019,0.000000
3068,0.000000,7.863033,682.560917,0.151814,0.000019,0.000000
3069,0.000000,7.873000,682.556755,0.151859,0.000019,0.000000
3070,0.000000,7.882580,682.552581,0.151913,0.000019,0.000001
3071,0.000000,7.891763,682.548393,0.151962,0.000026,0.000000
3072,0.000000,7.900539,682.544191,0.152021,0.000025,0.000000
3073,0.000000,7.908900,682.539976,0.152074,0.000018,0.000000
3074,0.000000,7.916837,682.535748,0.152113,0.000016,0.000000
3075,0.000000,7.924342,682.531506,0.152155,0.000018,0.000001
3076,0.000000,7.931410,682.527250,0.152205,0.000016,0.000000
3077,0.000000,7.938033,682.522980,0.152244,0.000016,0.000000
3078,0.000000,7.944207,682.518697,0.152282,0.000017,0.000000
3079,0.000000,7.949926,682.514399,0.152323,0.000018,0.000001
3080,0.000000,7.955188,682.510088,0.152363,0.000019,0.000000
3081,0.000000,7.959987,682.505762,0.152410,0.000017,0.000000
3082,0.000000,7.964322,682.501422,0.152458,0.000017,0.000000
3083,0.000000,7.968192,682.497069,0.152499,0.000017,0.000001
3084,0.000000,7.971594,682.492701,0.152539,0.000017,0.000000
3085,0.000000,7.974527,682.488318,0.152582,0.000020,0.000000
3086,0.000000,7.976993,682.483922,0.152632,0.000018,0.000000
3087,0.000000,7.978992,682.479511,0.152714,0.000018,0.000000
3088,0.000000,7.980526,682.475086,0.152772,0.000017,0.000001
3089,0.000000,7.981596,682.470647,0.152813,0.000017,0.000000
3090,0.000000,7.982206,682.466193,0.152856,0.000019,0.000000
3091,0.000000,7.982358,682.461725,0.152898,0.000019,0.000001
3092,0.000000,7.982058,682.457243,0.152941,0.000019,0.000000
3093,0.000000,7.981310,682.452746,0.152980,0.000018,0.000000
3094,0.000000,7.980118,682.448235,0.153020,0.000017,0.000001
3095,0.000000,7.978490,682.443710,0.153060,0.000017,0.000000
3096,0.000000,7.976432,682.439170,0.153099,0.000018,0.000000
3097,0.000000,7.973951,682.434616,0.153223,0.000050,0.000000
3098,0.000000,7.971054,682.430048,0.153265,0.000017,0.000001
3099,0.000000,7.967751,682.425466,0.153304,0.000017,0.000000
3100,0.000000,7.964050,682.420869,0.153343,0.000017,0.000000
3101,0.000000,7.959961,682.416259,0.153383,0.000017,0.000001
3102,0.000000,7.955493,682.411634,0.153433,0.000017,0.000000
3103,0.000000,7.950657,682.406996,0.153473,0.000016,0.000000
3104,0.000000,7.945464,682.402343,0.153513,0.000018,0.000000
3105,0.000000,7.939926,682.397677,0.153550,0.000016,0.000000
3106,0.000000,7.934055,682.392996,0.153588,0.000016,0.000000
3107,0.000000,7.927862,682.388302,0.153630,0.000019,0.000000
3108,0.000000,7.921361,682.383595,0.153889,0.000045,0.000000
3109,0.000000,7.914565,682.378873,0.153935,0.000018,0.000000
3110,0.000000,7.907488,682.374138,0.153985,0.000027,0.000000
3111,0.000000,7.900143,682.369390,0.154026,0.000017,0.000000
3112,0.000000,7.892546,682.364628,0.154067,0.000017,0.000000
3113,0.000000,7.884710,682.359853,0.154108,0.000017,0.000000
3114,0.000000,7.876650,682.355065,0.154151,0.000020,0.000000
3115,0.000000,7.868382,682.350263,0.154192,0.000019,0.000000
3116,0.000000,7.859922,682.345449,0.154234,0.000018,0.000000
3117,0.000000,7.851285,682.340621,0.154271,0.000017,0.000000
3118,0.000000,7.842487,682.335781,0.154310,0.000017,0.000000
3119,0.000000,7.833543,682.330928,0.154351,0.000019,0.000000
3120,0.000000,7.824472,682.326062,0.154392,0.000018,0.000000
3121,0.000000,7.815288,682.321184,0.154429,0.000017,0.000000
3122,0.000000,7.806008,682.316293,0.154470,0.000019,0.000000
3123,0.000000,7.796649,682.311390,0.154510,0.000018,0.000000
3124,0.000000,7.787228,682.306474,0.154551,0.000019,0.000000
3125,0.000000,7.777761,682.301546,0.154592,0.000018,0.000001
3126,0.000000,7.768265,682.296607,0.154633,0.000016,0.000000
3127,0.000000,7.758756,682.291655,0.154674,0.000018,0.000000
3128,0.000000,7.749251,682.286692,0.154712,0.000017,0.000000
3129,0.000000,7.739767,682.281716,0.154753,0.000019,0.000000
3130,0.000000,7.730319,682.276729,0.155147,0.000016,0.000000
3131,0.000000,7.720925,682.271731,0.155195,0.000016,0.000000
3132,0.000000,7.711599,682.266721,0.155233,0.000016,0.000000
3133,0.000000,7.702358,682.261700,0.155274,0.000020,0.000000
3134,0.000000,7.693217,682.256667,0.155315,0.000018,0.000000
3135,0.000000,7.684191,682.251623,0.155356,0.000018,0.000000
3136,0.000000,7.675296,682.246568,0.155398,0.000019,0.000000
3137,0.000000,7.666546,682.241502,0.155441,0.000018,0.000000
3138,0.000000,7.657955,682.236426,0.155483,0.000019,0.000000
3139,0.000000,7.649537,682.231338,0.155526,0.000019,0.000001
3140,0.000000,7.641306,682.226240,0.155567,0.000018,0.000000
3141,0.000000,7.633274,682.221131,0.155609,0.000018,0.000000
3142,0.000000,7.625455,682.216012,0.155697,0.000021,0.000000
3143,0.000000,7.617860,682.210882,0.155740,0.000018,0.000000
3144,0.000000,7.610501,682.205741,0.155793,0.000029,0.000000
3145,0.000000,7.603389,682.200591,0.155838,0.000019,0.000000
3146,0.000000,7.596534,682.195430,0.155881,0.000017,0.000000
3147,0.000000,7.589946,682.190259,0.155922,0.000017,0.000001
3148,0.000000,7.583635,682.185078,0.155971,0.000026,0.000000
3149,0.000000,7.577609,682.179887,0.156015,0.000020,0.000000
3150,0.000000,7.571876,682.174686,0.156056,0.000017,0.000000
3151,0.000000,7.566443,682.169475,0.156098,0.000018,0.000000
3152,0.000000,7.561318,682.164254,0.156139,0.000018,0.000000
3153,0.000000,7.556505,682.159023,0.156188,0.000024,0.000000
3154,0.000000,7.552011,682.153783,0.156230,0.000018,0.000000
3155,0.000000,7.547840,682.148532,0.156283,0.000029,0.000001
3156,0.000000,7.543996,682.143272,0.156326,0.000018,0.000001
3157,0.000000,7.540481,682.138003,0.156366,0.000017,0.000000
3158,0.000000,7.537299,682.132724,0.156406,0.000017,0.000001
3159,0.000000,7.534451,682.127435,0.156449,0.000019,0.000000
3160,0.000000,7.531937,682.122137,0.156492,0.000020,0.000000
3161,0.000000,7.529758,682.116829,0.156536,0.000020,0.000000
3162,0.000000,7.527914,682.111512,0.156579,0.000019,0.000000
3163,0.000000,7.526402,682.106185,0.156623,0.000019,0.000001
3164,0.000000,7.525222,682.100849,0.156667,0.000020,0.000000
3165,0.000000,7.524369,682.095503,0.156711,0.000020,0.000000
3166,0.000000,7.523841,682.090148,0.156755,0.000020,0.000000
3167,0.000000,7.523634,682.084784,0.156809,0.000019,0.000000
3168,0.000000,7.523741,682.079410,0.156867,0.000017,0.000001
3169,0.000000,7.524159,682.074026,0.156922,0.000017,0.000000
3170,0.000000,7.524880,682.068633,0.156970,0.000016,0.000000
3171,0.000000,7.525897,682.063231,0.157041,0.000039,0.000001
3172,0.000000,7.527203,682.057819,0.157090,0.000016,0.000001
3173,0.000000,7.528790,682.052398,0.157131,0.000019,0.000000
3174,0.000000,7.530648,682.046967,0.157171,0.000017,0.000000
3175,0.000000,7.532769,682.041526,0.157221,0.000016,0.000001
3176,0.000000,7.535142,682.036076,0.157263,0.000018,0.000001
3177,0.000000,7.537756,682.030617,0.157312,0.000017,0.000000
3178,0.000000,7.540601,682.025148,0.157350,0.000017,0.000000
3179,0.000000,7.543666,682.019669,0.157388,0.000017,0.000000
3180,0.000000,7.546937,682.014181,0.157427,0.000016,0.000001
3181,0.000000,7.550402,682.008682,0.157465,0.000017,0.000000
3182,0.000000,7.554049,682.003175,0.157513,0.000016,0.000000
3183,0.000000,7.557865,681.997657,0.157554,0.000019,0.000000
3184,0.000000,7.561835,681.992129,0.157594,0.000016,0.000001
3185,0.000000,7.565945,681.986592,0.157632,0.000016,0.000000
3186,0.000000,7.570182,681.981045,0.157672,0.000016,0.000000
3187,0.000000,7.574531,681.975487,0.157711,0.000016,0.000000
3188,0.000000,7.578977,681.969920,0.157749,0.000016,0.000001
3189,0.000000,7.583505,681.964343,0.157852,0.000026,0.000000
3190,0.000000,7.588099,681.958755,0.157897,0.000019,0.000000
3191,0.000000,7.592745,681.953158,0.157943,0.000017,0.000000
3192,0.000000,7.597427,681.947550,0.157993,0.000017,0.000000
3193,0.000000,7.602130,681.941932,0.158036,0.000016,0.000000
3194,0.000000,7.606836,681.936304,0.158077,0.000017,0.000000
3195,0.000000,7.611532,681.930665,0.158124,0.000017,0.000000
3196,0.000000,7.616202,681.925016,0.158163,0.000017,0.000000
3197,0.000000,7.620829,681.919357,0.158202,0.000016,0.000000
3198,0.000000,7.625398,681.913687,0.158241,0.000016,0.000000
3199,0.000000,7.629893,681.908006,0.158278,0.000017,0.000000
3200,0.000000,7.634300,681.902315,0.158319,0.000019,0.000000
3201,0.000000,7.638602,681.896613,0.158367,0.000016,0.000001
3202,0.000000,7.642785,681.890901,0.158407,0.000017,0.000000
3203,0.000000,7.646833,681.885178,0.158457,0.000017,0.000000
3204,0.000000,7.650733,681.879444,0.158495,0.000016,0.000001
3205,0.000000,7.654468,681.873699,0.158534,0.000016,0.000000
3206,0.000000,7.658026,681.867943,0.158572,0.000017,0.000000
3207,0.000000,7.661391,681.862177,0.158611,0.000016,0.000000
3208,0.000000,7.664551,681.856399,0.158659,0.000017,0.000000
3209,0.000000,7.667492,681.850611,0.158701,0.000018,0.000000
3210,0.000000,7.670200,681.844812,0.158744,0.000018,0.000001
3211,0.000000,7.672664,681.839001,0.158805,0.000018,0.000000
3212,0.000000,7.674871,681.833180,0.158849,0.000019,0.000000
3213,0.000000,7.676808,681.827347,0.158889,0.000017,0.000000
3214,0.000000,7.678465,681.821504,0.158929,0.000017,0.000000
3215,0.000000,7.679830,681.815649,0.159041,0.000017,0.000000
3216,0.000000,7.680894,681.809783,0.159092,0.000018,0.000000
3217,0.000000,7.681644,681.803906,0.159135,0.000018,0.000000
3218,0.000000,7.682073,681.798018,0.159187,0.000019,0.000000
3219,0.000000,7.682171,681.792119,0.159234,0.000020,0.000000
3220,0.000000,7.681929,681.786208,0.159277,0.000019,0.000000
3221,0.000000,7.681339,681.780287,0.159318,0.000018,0.000000
3222,0.000000,7.680394,681.774354,0.159358,0.000017,0.000000
3223,0.000000,7.679086,681.768410,0.159407,0.000017,0.000000
3224,0.000000,7.677409,681.762455,0.159450,0.000019,0.000000
3225,0.000000,7.675357,681.756489,0.159504,0.000019,0.000000
3226,0.000000,7.672925,681.750511,0.159545,0.000017,0.000000
3227,0.000000,7.670108,681.744523,0.159585,0.000017,0.000001
3228,0.000000,7.666902,681.738524,0.159624,0.000017,0.000000
3229,0.000000,7.663303,681.732513,0.159666,0.000019,0.000000
3230,0.000000,7.659308,681.726492,0.159719,0.000020,0.000000
3231,0.000000,7.654915,681.720460,0.159756,0.000016,0.000000
3232,0.000000,7.650123,681.714417,0.159806,0.000016,0.000000
3233,0.000000,7.644929,681.708363,0.159845,0.000018,0.000000
3234,0.000000,7.639334,681.702298,0.159910,0.000017,0.000000
3235,0.000000,7.633337,681.696222,0.159966,0.000017,0.000000
3236,0.000000,7.626940,681.690136,0.160022,0.000017,0.000000
3237,0.000000,7.620144,681.684039,0.160071,0.000017,0.000000
3238,0.000000,7.612950,681.677932,0.160111,0.000017,0.000001
3239,0.000000,7.605361,681.671814,0.160150,0.000017,0.000001
3240,0.000000,7.597382,681.665686,0.160189,0.000017,0.000001
3241,0.000000,7.589014,681.659547,0.160296,0.000085,0.000000
3242,0.000000,7.580263,681.653399,0.160346,0.000018,0.000000
3243,0.000000,7.571134,681.647240,0.160392,0.000022,0.000000
3244,0.000000,7.561633,681.641071,0.160434,0.000017,0.000000
3245,0.000000,7.551766,681.634892,0.160476,0.000018,0.000000
3246,0.000000,7.541539,681.628703,0.160516,0.000017,0.000000
3247,0.000000,7.530960,681.622505,0.160555,0.000016,0.000001
3248,0.000000,7.520038,681.616297,0.160595,0.000017,0.000000
3249,0.000000,7.508781,681.610079,0.160635,0.000016,0.000001
3250,0.000000,7.497197,681.603852,0.160678,0.000019,0.000001
3251,0.000000,7.485297,681.597616,0.160717,0.000017,0.000000
3252,0.000000,7.473092,681.591370,0.160755,0.000017,0.000000
3253,0.000000,7.460591,681.585116,0.160795,0.000016,0.000000
3254,0.000000,7.447806,681.578852,0.160832,0.000015,0.000000
3255,0.000000,7.434750,681.572580,0.160871,0.000018,0.000000
3256,0.000000,7.421433,681.566299,0.160908,0.000016,0.000000
3257,0.000000,7.407870,681.560009,0.160970,0.000041,0.000001
3258,0.000000,7.394073,681.553711,0.161027,0.000025,0.000000
3259,0.000000,7.380055,681.547405,0.161078,0.000018,0.000000
3260,0.000000,7.365832,681.541090,0.161228,0.000077,0.000001
3261,0.000000,7.351417,681.534768,0.161384,0.000019,0.000000
3262,0.000000,7.336826,681.528437,0.161430,0.000018,0.000000
3263,0.000000,7.322073,681.522099,0.161471,0.000017,0.000000
3264,0.000000,7.307174,681.515753,0.161514,0.000019,0.000000
3265,0.000000,7.292145,681.509400,0.161556,0.000019,0.000000
3266,0.000000,7.277002,681.503039,0.161597,0.000017,0.000000
3267,0.000000,7.261761,681.496672,0.161639,0.000019,0.000000
3268,0.000000,7.246439,681.490297,0.161680,0.000018,0.000000
3269,0.000000,7.231054,681.483915,0.161722,0.000018,0.000000
3270,0.000000,7.215621,681.477527,0.161760,0.000016,0.000000
3271,0.000000,7.200158,681.471132,0.161801,0.000018,0.000000
3272,0.000000,7.184683,681.464731,0.161844,0.000018,0.000000
3273,0.000000,7.169212,681.458323,0.161885,0.000018,0.000000
3274,0.000000,7.153763,681.451909,0.161933,0.000016,0.000000
3275,0.000000,7.138354,681.445489,0.161982,0.000018,0.000000
3276,0.000000,7.123002,681.439064,0.162030,0.000016,0.000000
3277,0.000000,7.107725,681.432632,0.162069,0.000016,0.000001
3278,0.000000,7.092539,681.426195,0.162106,0.000016,0.000000
3279,0.000000,7.077462,681.419753,0.162143,0.000016,0.000000
3280,0.000000,7.062512,681.413305,0.162180,0.000016,0.000000
3281,0.000000,7.047704,681.406852,0.162216,0.000016,0.000000
3282,0.000000,7.033057,681.400394,0.162286,0.000016,0.000000
3283,0.000000,7.018585,681.393931,0.162333,0.000018,0.000000
3284,0.000000,7.004306,681.387463,0.162377,0.000019,0.000000
3285,0.000000,6.990235,681.380991,0.162427,0.000017,0.000000
3286,0.000000,6.976388,681.374514,0.162467,0.000016,0.000000
3287,0.000000,6.962781,681.368033,0.162509,0.000019,0.000000
3288,0.000000,6.949426,681.361547,0.162552,0.000019,0.000000
3289,0.000000,6.936340,681.355057,0.162601,0.000017,0.000000
3290,0.000000,6.923536,681.348564,0.162641,0.000017,0.000001
3291,0.000000,6.911026,681.342066,0.162680,0.000017,0.000000
3292,0.000000,6.898824,681.335564,0.162720,0.000017,0.000001
3293,0.000000,6.886943,681.329059,0.162762,0.000019,0.000000
3294,0.000000,6.875392,681.322550,0.162829,0.000019,0.000000
3295,0.000000,6.864184,681.316038,0.162872,0.000017,0.000000
3296,0.000000,6.853328,681.309522,0.162922,0.000016,0.000000
3297,0.000000,6.842834,681.303002,0.162970,0.000025,0.000000
3298,0.000000,6.832711,681.296480,0.163017,0.000017,0.000000
3299,0.000000,6.822966,681.289954,0.163056,0.000016,0.000000
3300,0.000000,6.813607,681.283425,0.163097,0.000019,0.000000
3301,0.000000,6.804641,681.276894,0.163139,0.000019,0.000000
3302,0.000000,6.796073,681.270359,0.163190,0.000016,0.000000
3303,0.000000,6.787908,681.263821,0.163231,0.000018,0.000000
3304,0.000000,6.780150,681.257281,0.163274,0.000018,0.000000
3305,0.000000,6.772802,681.250738,0.163313,0.000016,0.000001
3306,0.000000,6.765867,681.244192,0.163353,0.000018,0.000000
3307,0.000000,6.759346,681.237643,0.163401,0.000016,0.000000
3308,0.000000,6.753239,681.231092,0.163439,0.000016,0.000000
3309,0.000000,6.747546,681.224538,0.163480,0.000018,0.000000
3310,0.000000,6.742266,681.217982,0.163526,0.000016,0.000000
3311,0.000000,6.737397,681.211424,0.163564,0.000016,0.000001
3312,0.000000,6.732937,681.204862,0.163601,0.000016,0.000000
3313,0.000000,6.728880,681.198299,0.163642,0.000018,0.000000
